pmid	doi	year	title	Hugo_Symbol
29338562	10.2217/nnm-2017-0296	2018	Targeted microbubbles with ultrasound irradiation and PD-1 inhibitor to increase antitumor activity in B-cell lymphoma.	CD274
29377256	10.1111/ejh.13033	2018	Expression pattern of PD-L1 and PD-L2 in classical Hodgkin lymphoma, primary mediastinal large B-cell lymphoma, and gray zone lymphoma.	CD274
29380399	10.1111/his.13475	2018	Immunohistochemical assessment of the diagnostic utility of PD-L1: a preliminary analysis of anti-PD-L1 antibody (SP142) for lymphoproliferative diseases with tumour and non-malignant Hodgkin-Reed-Sternberg (HRS)-like cells.	CD274
29394125	10.1200/JCO.2017.77.3994	2018	Major Histocompatibility Complex Class II and Programmed Death Ligand 1 Expression Predict Outcome After Programmed Death 1 Blockade in Classic Hodgkin Lymphoma.	CD274
29415979	10.3960/jslrt.17037	2018	Autopsy case report of intravascular large B-cell lymphoma with neoplastic PD-L1 expression.	CD274
29428449	10.1016/j.leukres.2018.01.014	2018	PD-1 /PD-L1 checkpoint in hematological malignancies.	CD274
29449276	10.1182/blood-2017-07-796342	2018	Immune evasion via PD-1/PD-L1 on NK cells and monocyte/macrophages is more prominent in Hodgkin lymphoma than DLBCL.	CD274
29464311	10.1007/s00277-018-3266-0	2018	High PD-L1 expression predicts poor prognosis in diffuse large B-cell lymphoma.	CD274
29476608	10.1002/dc.23900	2018	Clinical performance of endobronchial ultrasound-guided transbronchial needle aspiration for assessing programmed death ligand-1 expression in nonsmall cell lung cancer.	CD274
29510739	10.1186/s40425-018-0326-x	2018	Measuring multiple parameters of CD8+ tumor-infiltrating lymphocytes in human cancers by image analysis.	CD274
29540832	10.1038/s41388-018-0178-3	2018	miR-21 depletion in macrophages promotes tumoricidal polarization and enhances PD-1 immunotherapy.	CD274
29545095	10.1016/S1470-2045(18)30144-X	2018	Durvalumab as third-line or later treatment for advanced non-small-cell lung cancer (ATLANTIC): an open-label, single-arm, phase 2 study.	CD274
29572000	10.1016/j.lungcan.2018.01.024	2018	PD-L1 expression in lung adenocarcinoma harboring EGFR mutations or ALK rearrangements.	CD274
29593668	10.3389/fmicb.2018.00380	2018	Simulation Study of cDNA Dataset to Investigate Possible Association of Differentially Expressed Genes of Human THP1-Monocytic Cells in Cancer Progression Affected by Bacterial Shiga Toxins.	CD274
29598887	10.1016/j.prp.2018.03.001	2018	Expression of programmed cell death 1/programmed cell death ligand 1 in the tumor microenvironments of primary gastrointestinal diffuse large B cell lymphomas.	CD274
29695237	10.1186/s12885-018-4266-0	2018	Amphotericin B suppresses M2 phenotypes and B7-H1 expression in macrophages to prevent Raji cell proliferation.	CD274
29695766	10.1038/s41416-018-0076-z	2018	Vinorelbine, cyclophosphamide and 5-FU effects on the circulating and intratumoural landscape of immune cells improve anti-PD-L1 efficacy in preclinical models of breast cancer and lymphoma.	CD274
29748856	10.1007/s12185-018-2466-7	2018	CD3+/CD8+ T-cell density and tumoral PD-L1 predict survival irrespective of rituximab treatment in Chinese diffuse large B-cell lymphoma patients.	CD274
29749542	10.3892/ijo.2018.4405	2018	The HDAC6 inhibitor ACY‑1215 enhances the anticancer activity of oxaliplatin in colorectal cancer cells.	CD274
29762141	10.1097/PAS.0000000000001077	2018	PD-1 Expression in Chronic Lymphocytic Leukemia/Small Lymphocytic Lymphoma (CLL/SLL) and Large B-cell Richter Transformation (DLBCL-RT): A Characteristic Feature of DLBCL-RT and Potential Surrogate Marker for Clonal Relatedness.	CD274
29856861	10.1371/journal.pone.0198634	2018	Clinicopathological analysis and prognostic significance of programmed cell death-ligand 1 protein and mRNA expression in non-small cell lung cancer.	CD274
29857068	10.1016/j.jid.2018.04.038	2018	Genomic Analyses Identify Recurrent Alterations in Immune Evasion Genes in Diffuse Large B-Cell Lymphoma, Leg Type.	CD274
29863955	10.1056/NEJMoa1716948	2018	Atezolizumab for First-Line Treatment of Metastatic Nonsquamous NSCLC.	CD274
29876769	10.1007/s10238-018-0506-5	2018	Impact of serum soluble programed death ligand 1 on end of treatment metabolic response of diffuse large B cell lymphoma patients.	CD274
29877291	10.2169/internalmedicine.9884-17	2018	Intracranial Response to Nivolumab in a Patient with PD-L1-negative Lung Adenocarcinoma.	CD274
29880615	10.1182/blood-2018-04-843714	2018	Mass cytometry of Hodgkin lymphoma reveals a CD4<sup>+</sup> regulatory T-cell-rich and exhausted T-effector microenvironment.	CD274
29895574	10.1158/2326-6066.CIR-17-0270	2018	Primary T Cells from Cutaneous T-cell Lymphoma Skin Explants Display an Exhausted Immune Checkpoint Profile.	CD274
29895903	10.1038/s41408-018-0089-0	2018	Integrated DNA/RNA targeted genomic profiling of diffuse large B-cell lymphoma using a clinical assay.	CD274
29902298	10.1001/jamaoncol.2018.1701	2018	Prevalence of PDL1 Amplification and Preliminary Response to Immune Checkpoint Blockade in Solid Tumors.	CD274
29936139	10.1016/j.ebiom.2018.06.010	2018	Immune Characteristics of Chinese Diffuse Large B-Cell Lymphoma Patients: Implications for Cancer Immunotherapies.	CD274
29950244	10.7534/j.issn.1009-2137.2018.03.049	2018	[PD-1/PD-L1 Signaling Pathway and Its Anti-Tumor Effect in Lymphoma -Review].	CD274
29970498	10.21873/anticanres.12662	2018	Heterogeneity of PD-L1 Expression and Relationship with Biology of NSCLC.	CD274
29998979	10.3960/jslrt.18001	2018	The expression of PD-1 ligands and IDO1 by macrophage/microglia in primary central nervous system lymphoma.	CD274
30008296	10.1016/j.resinv.2018.04.004	2018	A successful pembrolizumab treatment case of lung adenocarcinoma after becoming resistant to ALK-TKI treatment due to G1202R mutation.	CD274
30026337	10.3324/haematol.2018.197194	2018	PD-L1<sup>+</sup> tumor-associated macrophages and PD-1<sup>+</sup> tumor-infiltrating lymphocytes predict survival in primary testicular lymphoma.	CD274
30054295	10.1182/blood-2018-01-829424	2018	Oncogenic activation of the STAT3 pathway drives PD-L1 expression in natural killer/T-cell lymphoma.	CD274
30104397	10.1182/bloodadvances.2018021113	2018	Soluble PD-1 ligands regulate T-cell function in Waldenstrom macroglobulinemia.	CD274
30116872	10.1007/s00277-018-3467-6	2018	Persistent peripheral blood EBV-DNA positive with high expression of PD-L1 and upregulation of CD4 + CD25 + T cell ratio in early stage NK/T cell lymphoma patients may predict worse outcome.	CD274
30135206	10.1074/jbc.RA118.004084	2018	The proto-oncogene Bcl3 induces immune checkpoint PD-L1 expression, mediating proliferation of ovarian cancer cells.	CD274
30146693	10.1002/hon.2542	2018	Soluble PD-1 and PD-L1 as potential biomarkers for classical Hodgkin lymphoma.	CD274
30209121	10.1182/blood-2018-03-841015	2018	B-cell receptor-mediated NFATc1 activation induces IL-10/STAT3/PD-L1 signaling in diffuse large B-cell lymphoma.	CD274
30214445	10.3389/fimmu.2018.01955	2018	PD1-CD28 Fusion Protein Enables CD4+ T Cell Help for Adoptive T Cell Therapy in Models of Pancreatic Cancer and Non-hodgkin Lymphoma.	CD274
30247261	10.1097/PPO.0000000000000331	2018	Immunotherapy of Hodgkin Lymphoma: Mobilizing the Patient's Immune Response.	CD274
30259911	NA	2018	Predictive markers in lung cancer: a few hints for the practicing pathologist.	CD274
30261066	10.1371/journal.pone.0204870	2018	Expression of PD-1 and PD-L1 increase in consecutive biopsies in patients with classical Hodgkin lymphoma.	CD274
30290143	10.1016/j.cell.2018.09.007	2018	Immune Checkpoint Inhibition Overcomes ADCP-Induced Immunosuppression by Macrophages.	CD274
30305518	10.11406/rinketsu.59.2127	2018	[Genetic analysis and its clinical implication in adult T-cell leukemia/lymphoma].	CD274
30327655	10.3389/fimmu.2018.02264	2018	Novel Strategies for Peptide-Based Vaccines in Hematological Malignancies.	CD274
30359792	10.1016/j.ctrv.2018.10.006	2018	Immunotherapy for oncogenic-driven advanced non-small cell lung cancers: Is the time ripe for a change?	CD274
30389217	10.1016/j.pathol.2018.08.011	2018	EBV-positive diffuse large B-cell lymphoma features PD-L1 protein but not mRNA overexpression.	CD274
30429043	10.1016/j.lungcan.2018.09.010	2018	Clinical relevance of PD-L1 expression and CD8+ T cells infiltration in patients with EGFR-mutated and ALK-rearranged lung cancer.	CD274
30449068	10.1002/cam4.1875	2018	Clinicopathological analysis of primary intestinal diffuse large B-cell lymphoma: Prognostic evaluation of CD5, PD-L1, and Epstein-Barr virus on tumor cells.	CD274
30458835	10.1186/s12967-018-1689-y	2018	Clinicopathologic implication of PD-L1 and phosphorylated STAT3 expression in diffuse large B cell lymphoma.	CD274
30504313	10.1182/asheducation-2018.1.213	2018	Where does PD-1 blockade fit in HL therapy?	CD274
30541986	10.3960/jslrt.18034	2018	Potential anti-lymphoma effect of M-CSFR inhibitor in adult T-cell leukemia/lymphoma.	CD274
30595199	10.1016/S0007-4551(18)30390-4	2018	NA	CD274
27667773	10.1007/s40291-016-0237-9	2017	An Analytical Comparison of Dako 28-8 PharmDx Assay and an E1L3N Laboratory-Developed Test in the Immunohistochemical Detection of Programmed Death-Ligand 1.	CD274
27686004	10.1080/10428194.2016.1219903	2017	Increased PD-1/STAT1 ratio may account for the survival benefit in decitabine therapy for lower risk myelodysplastic syndrome.	CD274
27696202	10.1007/s00277-016-2818-4	2017	Expression of programmed cell death 1 and programmed cell death ligand 1 in extranodal NK/T-cell lymphoma, nasal type.	CD274
27696517	10.1002/ajh.24571	2017	CD38, BCL-2, PD-1, and PD-1L expression in nodal peripheral T-cell lymphoma: Possible biomarkers for novel targeted therapies?	CD274
27881581	10.1158/1078-0432.CCR-16-1387	2017	Nivolumab in the Treatment of Hodgkin Lymphoma.	CD274
27966264	10.1002/hon.2375	2017	PD1 and PDL1 expression in primary central nervous system diffuse large B-cell lymphoma are frequent and expression of PD1 predicts poor survival.	CD274
28104537	10.1016/j.jtho.2016.12.026	2017	Correlation between Classic Driver Oncogene Mutations in EGFR, ALK, or ROS1 and 22C3-PD-L1 ≥50% Expression in Lung Adenocarcinoma.	CD274
28114251	10.1097/PPO.0000000000000241	2017	Novel Checkpoints and Cosignaling Molecules in Cancer Immunotherapy.	CD274
28125450	10.1097/PAS.0000000000000813	2017	Clinicopathological Study of 30 Cases of Peripheral T-cell Lymphoma with Hodgkin and Reed-Sternberg-like B-cells from Japan.	CD274
28132868	10.1016/j.jtho.2017.01.019	2017	LAG-3 Protein Expression in Non-Small Cell Lung Cancer and Its Relationship with PD-1/PD-L1 and Tumor-Infiltrating Lymphocytes.	CD274
28161001	10.1016/j.annpat.2016.12.005	2017	[Immune-checkpoint and hemopathies].	CD274
28188721	10.1016/j.cca.2017.02.005	2017	PD-L1 over-expression is associated with a poor prognosis in Asian non-small cell lung cancer patients.	CD274
28242522	10.1016/j.ctrv.2017.01.009	2017	Targeting the programmed death-1 pathway in lymphoid neoplasms.	CD274
28249162	10.1016/j.celrep.2017.02.011	2017	BET-Bromodomain Inhibitors Engage the Host Immune System and Regulate Expression of the Immune Checkpoint Ligand PD-L1.	CD274
28259530	10.1016/j.ejso.2017.02.008	2017	Association between PD-L1 expression and driven gene status in NSCLC: A meta-analysis.	CD274
28344319	10.1038/leu.2017.103	2017	PD-L1 is commonly expressed and transcriptionally regulated by STAT3 and MYC in ALK-negative anaplastic large-cell lymphoma.	CD274
28349165	10.1007/s00262-017-1987-x	2017	Programmed death-ligand 1 and its soluble form are highly expressed in nasal natural killer/T-cell lymphoma: a potential rationale for immunotherapy.	CD274
28402953	10.18632/oncotarget.16680	2017	Mechanisms of PD-1/PD-L1 expression and prognostic relevance in non-Hodgkin lymphoma: a summary of immunohistochemical studies.	CD274
28403071	10.1097/MD.0000000000006398	2017	The expression and clinical relevance of PD-1, PD-L1, and TP63 in patients with diffuse large B-cell lymphoma.	CD274
28414300	10.1172/JCI94196	2017	PD-L1 serves as a double agent in separating GVL from GVHD.	CD274
28423587	10.18632/oncotarget.15627	2017	The correlation between programmed death-ligand 1 expression and driver gene mutations in NSCLC.	CD274
28476792	10.21873/anticanres.11564	2017	PD-L1 Expression in Patients with Non-small Cell Lung Cancer.	CD274
28482851	10.1186/s13045-017-0474-3	2017	Checkpoint inhibitors in hematological malignancies.	CD274
28504999	10.1097/PAS.0000000000000851	2017	Tumor Microenvironment and Checkpoint Molecules in Primary Cutaneous Diffuse Large B-Cell Lymphoma-New Therapeutic Targets.	CD274
28511816	10.1016/j.it.2017.04.004	2017	Mechanisms of Immune Tolerance in Leukemia and Lymphoma.	CD274
28514441	10.1038/nature22396	2017	PD-1 expression by tumour-associated macrophages inhibits phagocytosis and tumour immunity.	CD274
28533311	10.1158/2326-6066.CIR-16-0221	2017	Converting Lymphoma Cells into Potent Antigen-Presenting Cells for Interferon-Induced Tumor Regression.	CD274
28561682	10.1200/EDBK_175265	2017	Advances in the Treatment of Advanced Extracutaneous Melanomas and Nonmelanoma Skin Cancers.	CD274
28581487	10.1038/labinvest.2017.54	2017	EMMPRIN (CD147) is induced by C/EBPβ and is differentially expressed in ALK+ and ALK- anaplastic large-cell lymphoma.	CD274
28620848	10.1007/s40273-017-0527-z	2017	Cost Effectiveness of Pembrolizumab vs. Standard-of-Care Chemotherapy as First-Line Treatment for Metastatic NSCLC that Expresses High Levels of PD-L1 in the United States.	CD274
28624922	10.1007/s11523-017-0510-9	2017	Targeting the PD-1/PD-L1 Immune Checkpoint in EGFR-Mutated or ALK-Translocated Non-Small-Cell Lung Cancer.	CD274
28659503	10.1183/16000617.0007-2017	2017	Nonsmall cell lung carcinoma: diagnostic difficulties in small biopsies and cytological specimens: Number 2 in the Series Pathology for the clinician Edited by Peter Dorfmüller and Alberto Cavazza.	CD274
28683452	10.1159/000471768	2017	Potential Role of the PD-1/PD-L1 Axis in the Immune Regulation of Chronic GVHD.	CD274
28685821	10.1111/imm.12788	2017	PD-1/PD-L1 inhibitors in haematological malignancies: update 2017.	CD274
28688724	10.1016/j.pathol.2017.05.003	2017	PD-1 and PD-L1 expression in bone and soft tissue sarcomas.	CD274
28689001	10.1016/j.clml.2017.06.014	2017	Immuno-oncologic Approaches: CAR-T Cells and Checkpoint Inhibitors.	CD274
28693793	10.1016/j.critrevonc.2017.06.001	2017	Biomarkers of response to PD-1/PD-L1 inhibition.	CD274
28760297	10.1016/j.clml.2017.02.022	2017	Progress in Myelodysplastic Syndromes: Clinicopathologic Correlations and Immune Checkpoints.	CD274
28778363	10.1053/j.ackd.2017.05.006	2017	Kidney Toxicities Associated With Novel Cancer Therapies.	CD274
28819821	10.1007/s40265-017-0796-z	2017	Anti-PD-1 Antibodies as a Therapeutic Strategy in Classical Hodgkin Lymphoma.	CD274
28822058	10.1007/s11899-017-0410-1	2017	Immune Dysfunction in Non-Hodgkin Lymphoma: Avenues for New Immunotherapy-Based Strategies.	CD274
28835513	10.1634/theoncologist.2017-0078	2017	FDA Approval Summary: Pembrolizumab for Treatment of Metastatic Non-Small Cell Lung Cancer: First-Line Therapy and Beyond.	CD274
