pmid	doi	year	title	Hugo_Symbol
19276283	10.1158/1078-0432.CCR-08-1588	2009	Interaction between BCL2 and interleukin-10 gene polymorphisms alter outcomes of diffuse large B-cell lymphoma following rituximab plus CHOP chemotherapy.	BCL2
19336552	10.1158/1055-9965.EPI-08-1037	2009	Risk of non-Hodgkin lymphoma associated with germline variation in genes that regulate the cell cycle, apoptosis, and lymphocyte development.	BCL2
19417623	10.1097/PAI.0b013e3181a20307	2009	FOXP1 and BCL2 show similar immunoenzymatic pattern in bone marrow trephines of chronic lymphocytic leukemia patients.	BCL2
19448593	10.1038/modpathol.2009.73	2009	Prognostic impact of activated B-cell focused classification in diffuse large B-cell lymphoma patients treated with R-CHOP.	BCL2
19452318	10.1080/10428190902803677	2009	Enhanced formation and survival of CD4+ CD25hi Foxp3+ T-cells in chronic lymphocytic leukemia.	BCL2
19460716		2009	[Expressions of proliferating cell nuclear antigen, Bcl-2, and Bax in lymphocytes of patients with oral lichen planus].	BCL2
19520857	10.1074/jbc.M109.023721	2009	B cell lymphoma (Bcl)-2 protein is the major determinant in bcl-2 adenine-uridine-rich element turnover overcoming HuR activity.	BCL2
19535347	10.3324/haematol.2008.005355	2009	Clinicopathological features of lymphoma/leukemia patients carrying both BCL2 and MYC translocations.	BCL2
19537891		2009	Frequency of bcl-2 gene rearrangement in B-cell Non-Hodgkin's lymphoma.	BCL2
19549844	10.1073/pnas.0903854106	2009	BCL6 suppression of BCL2 via Miz1 and its disruption in diffuse large B cell lymphoma.	BCL2
19550126		2009	Short-term efficacy of rituximab-CHOP and CHOP regimens on two subtypes of diffuse large B-cell lymphoma.	BCL2
19557638	10.1080/10428190902943069	2009	Targeting the Bcl-2 family of proteins in Hodgkin lymphoma: in vitro cytotoxicity, target modulation and drug combination studies of the Bcl-2 homology 3 mimetic ABT-737.	BCL2
19573080	10.1111/j.1365-2141.2009.07790.x	2009	Common genetic variants in candidate genes and risk of familial lymphoid malignancies.	BCL2
19597184	10.1182/blood-2009-03-212191	2009	Lymphomas with concurrent BCL2 and MYC translocations: the critical factors associated with survival.	BCL2
19656156	10.1111/j.1349-7006.2009.01268.x	2009	Prognostic impact of immunohistochemical biomarkers in diffuse large B-cell lymphoma in the rituximab era.	BCL2
19717648	10.1182/blood-2009-01-201111	2009	C/EBPbeta regulates transcription factors critical for proliferation and survival of multiple myeloma cells.	BCL2
19725224	10.3727/096504009789735413	2009	Bcl-2 in combination to myeloid antigen expression in adult acute lymphoblastic leukemia and prognostic outcome.	BCL2
19773279	10.1136/oem.2008.044024	2009	Association between genetic variants in VEGF, ERCC3 and occupational benzene haematotoxicity.	BCL2
19783718	10.1136/jcp.2009.066597	2009	BCL2 gene aberration as an IPI-independent marker for poor outcome in non-germinal-centre diffuse large B cell lymphoma.	BCL2
19883311	10.3109/10428190903207530	2009	BCL2-938C&gt;A polymorphism and disease progression in chronic lymphocytic leukemia.	BCL2
19996270	10.1158/1535-7163.MCT-09-0408	2009	Basal c-Jun NH2-terminal protein kinase activity is essential for survival and proliferation of T-cell acute lymphoblastic leukemia cells.	BCL2
20032416		2009	BCL6-translocations affect the phenotype of follicular lymphomas only in the absence of t(14;18)IgH/BCL2.	BCL2
20034411		2009	Oocyte in-vitro maturation: BCL2 mRNA content in cumulus cells reflects oocyte competency.	BCL2
20160358	10.4103/0973-1482.59901	2009	Characterization of genetic lesions in apoptosis-regulating and proliferation control genes in diffuse large B-cell non-Hodgkin's lymphoma.	BCL2
17893875	10.1002/ijc.23071	2008	Erythropoietin treatment of human ovarian cancer cells results in enhanced signaling and a paclitaxel-resistant phenotype.	BCL2
18046449	10.1038/sj.leu.2405039	2008	The BCL2 rheostat in glucocorticoid-induced apoptosis of acute lymphoblastic leukemia.	BCL2
18203018	10.1080/10428190701742472	2008	Frequency of BCL2 and BCL6 translocations in follicular lymphoma: relation with histological and clinical features.	BCL2
18367485	10.3324/haematol.12057	2008	Gain of chromosome region 18q21 including the MALT1 gene is associated with the activated B-cell-like gene expression subtype and increased BCL2 gene dosage and protein expression in diffuse large B-cell lymphoma.	BCL2
18375822	10.1158/1535-7163.MCT-07-0302	2008	Silencing Bcl-2 in models of mantle cell lymphoma is associated with decreases in cyclin D1, nuclear factor-kappaB, p53, bax, and p27 levels.	BCL2
18426731	10.1309/CMPGPYTMFRM6RVQR	2008	Primary diffuse large B-cell lymphoma of bone displays preferential rearrangements of the c-MYC or BCL2 gene.	BCL2
18474261	10.1016/j.niox.2008.04.019	2008	Role of S-nitrosylation in apoptosis resistance and carcinogenesis.	BCL2
18493992	10.1002/pbc.21619	2008	Pediatric diffuse large B-cell lymphoma demonstrates a high proliferation index, frequent c-Myc protein expression, and a high incidence of germinal center subtype: Report of the French-American-British (FAB) international study group.	BCL2
18508827	10.1183/09031936.00064508	2008	Haem oxygenase-1 plays a central role in NNK-mediated lung carcinogenesis.	BCL2
18538438	10.1016/j.jhep.2008.03.031	2008	Association of t(14;18) translocation with HCV infection in gastrointestinal MALT lymphomas.	BCL2
18622426	10.1038/onc.2008.214	2008	A novel fusion 5'AFF3/3'BCL2 originated from a t(2;18)(q11.2;q21.33) translocation in follicular lymphoma.	BCL2
18633450	10.2119/2008.00061.McCarthy	2008	Surface expression of Bcl-2 in chronic lymphocytic leukemia and other B-cell leukemias and lymphomas without a breakpoint t(14;18).	BCL2
18636124	10.1371/journal.pone.0002816	2008	Polymorphisms in the estrogen receptor 1 and vitamin C and matrix metalloproteinase gene families are associated with susceptibility to lymphoma.	BCL2
18695675	10.1038/onc.2008.286	2008	Functional long-range interactions of the IgH 3' enhancers with the bcl-2 promoter region in t(14;18) lymphoma cells.	BCL2
18752503	10.1111/j.1365-2559.2008.03076.x	2008	MYC translocation and an increased copy number predict poor prognosis in adult diffuse large B-cell lymphoma (DLBCL), especially in germinal centre-like B cell (GCB) type.	BCL2
18758641		2008	Bcl-2 expression in Hodgkin's lymphoma progression.	BCL2
18806751		2008	Expression of MDR1, LRP, BCRP and Bcl-2 genes at diagnosis of childhood all: comparison with MRD status after induction therapy.	BCL2
18940474	10.1016/j.cancergencyto.2008.06.007	2008	BCL2 and BCL3 are recurrent translocation partners of the IGH locus.	BCL2
18957415	10.1074/jbc.M800951200	2008	PKR regulates B56(alpha)-mediated BCL2 phosphatase activity in acute lymphoblastic leukemia-derived REH cells.	BCL2
16949642	10.1016/j.humpath.2006.06.017	2007	Expression of bcl2 family proteins and active caspase 3 in classical Hodgkin's lymphomas.	BCL2
17200714	10.1172/JCI28281	2007	Chronic lymphocytic leukemia requires BCL2 to sequester prodeath BIM, explaining sensitivity to BCL2 antagonist ABT-737.	BCL2
17290286	10.1038/sj.cdd.4402091	2007	Failure of stress-induced downregulation of Bcl-2 contributes to apoptosis resistance in senescent human diploid fibroblasts.	BCL2
17363905	10.1038/sj.emboj.7601622	2007	Phosphorylation and ubiquitination of the IkappaB kinase complex by two distinct signaling pathways.	BCL2
17434928	10.1093/carcin/bgm093	2007	Bcl-2 over-expression promotes genomic instability by inhibiting apoptosis of cells exposed to hydrogen peroxide.	BCL2
17473827	10.1038/sj.bjc.6603762	2007	Bcl-2 expression in rituximab refractory cutaneous B-cell lymphoma.	BCL2
17652637	10.2353/jmoldx.2007.070038	2007	''Minor'' BCL2 breakpoints in follicular lymphoma: frequency and correlation with grade and disease presentation in 236 cases.	BCL2
17692808	10.1016/j.ccr.2007.07.001	2007	BH3 profiling identifies three distinct classes of apoptotic blocks to predict response to ABT-737 and conventional chemotherapeutic agents.	BCL2
17693666	10.1093/carcin/bgm172	2007	Single-nucleotide polymorphisms at the TP53-binding or responsive promoter regions of BAX and BCL2 genes and risk of squamous cell carcinoma of the head and neck.	BCL2
17852408	10.1080/08977190701345515	2007	Lack of BCL-2 confers interferon-alpha sensitivity to B-cell lymphomas.	BCL2
17875758	10.1158/1078-0432.CCR-07-0283	2007	ATM, CTLA4, MNDA, and HEM1 in high versus low CD38 expressing B-cell chronic lymphocytic leukemia.	BCL2
18055344	10.1532/IJH97.A20709	2007	High frequency of BCL2 translocation in Thai patients with follicular lymphomas.	BCL2
18073527	10.4161/cc.6.24.5023	2007	Staurosporine sensitizes T lymphoma cells to glucocorticoid-induced apoptosis: role of Nur77 and Bcl-2.	BCL2
16186795	10.1038/sj.onc.1209127	2006	Oct transcription factors mediate t(14;18) lymphoma cell survival by directly regulating bcl-2 expression.	BCL2
16690525	10.1080/10428190500361128	2006	Expression of ice, bcl-2, c-myc and p53 in different bone marrow cell populations from patients with diffuse large B-cell lymphoma.	BCL2
16777355	10.1016/j.gene.2006.05.002	2006	The bcl-2 major breakpoint region (mbr) possesses transcriptional regulatory function.	BCL2
16799010	10.1167/iovs.05-1312	2006	Detection of the bcl-2 t(14;18) translocation and proto-oncogene expression in primary intraocular lymphoma.	BCL2
16840204	10.1080/10428190500404498	2006	Preferential survival of acute lymphoblastic leukemia cells at 33 degrees C is associated with up-regulation of bcl-2.	BCL2
17074584	10.1016/j.cancergencyto.2006.05.016	2006	Association between telomere length and BCL2 gene rearrangements in low- and high-grade non-Hodgkin lymphomas.	BCL2
17097560	10.1016/j.ccr.2006.10.006	2006	Mechanisms of apoptosis sensitivity and resistance to the BH3 mimetic ABT-737 in acute myeloid leukemia.	BCL2
15367432	10.1182/blood-2004-07-2548	2005	Immunogenicity of Bcl-2 in patients with cancer.	BCL2
15657349		2005	Preclinical studies of a nonpeptidic small-molecule inhibitor of Bcl-2 and Bcl-X(L) [(-)-gossypol] against diffuse large cell lymphoma.	BCL2
15716988	10.1038/sj.leu.2403661	2005	Concurrent translocation of BCL2 and MYC with a single immunoglobulin locus in high-grade B-cell lymphomas.	BCL2
15720419	10.1111/j.1365-2559.2005.02099.x	2005	CD10 and Bcl-2 expression combined with the International Prognostic Index can identify subgroups of patients with diffuse large-cell lymphoma with very good or very poor prognoses.	BCL2
16166262	10.1073/pnas.0506654102	2005	miR-15 and miR-16 induce apoptosis by targeting BCL2.	BCL2
16194898	10.1080/10428190500125648	2005	Translocation of BCL2 and BCL6 to the same immunoglobulin heavy chain locus in a case of follicular lymphoma.	BCL2
16215945		2005	[BCL-2/IgH translocation in peripheral blood cells of healthy Chinese individuals of Han nationality located in Zhejiang area].	BCL2
14724650	10.1038/sj.leu.2403231	2004	Quantitative analysis of bcl-2 expression in normal and leukemic human B-cell differentiation.	BCL2
14737118	10.1038/sj.onc.1207141	2004	Divergence of Genbank and human tumor Bcl-2 sequences and implications for binding affinity to key apoptotic proteins.	BCL2
14764541	10.1182/blood-2003-04-1011	2004	Kostmann syndrome: severe congenital neutropenia associated with defective expression of Bcl-2, constitutive mitochondrial release of cytochrome c, and excessive apoptosis of myeloid progenitor cells.	BCL2
15061204	10.1080/1042819031000147009	2004	Lack of prognostic significance of BCL2 and p53 protein overexpression in elderly patients with diffuse large B-cell non-Hodgkin's lymphoma: results from a population-based non-Hodgkin's lymphoma registry.	BCL2
15196944	10.1016/j.febslet.2004.05.020	2004	Overexpression of GD3 synthase induces apoptosis of vascular endothelial ECV304 cells through downregulation of Bcl-2.	BCL2
15203866	10.1080/1024533042000205496	2004	Assessment of bcl-2 expression as modulator of fas mediated apoptosis in acute leukemia.	BCL2
15561778		2004	Bcl-2 overexpression leads to increases in suppressor of cytokine signaling-3 expression in B cells and de novo follicular lymphoma.	BCL2
12477721	10.1074/jbc.M210202200	2003	Bcl-2, via its BH4 domain, blocks apoptotic signaling mediated by mitochondrial Ras.	BCL2
12749011	10.1002/ajh.10333	2003	Prognostic significance of bcl-2, bax, and p53 expression in diffuse large B-cell lymphoma.	BCL2
12835724	10.1038/sj.leu.2402982	2003	NF- kappa B2/p100 induces Bcl-2 expression.	BCL2
12879322	10.1007/s00240-003-0324-3	2003	The expression of bcl-2 and bcl-6 protein in normal and malignant transitional epithelium.	BCL2
12960134		2003	Association between glutathione S-transferase genotypes and Hodgkin's lymphoma risk and prognosis.	BCL2
12970736	10.1038/sj.onc.1206639	2003	Regulation of Bcl-2 expression by C/EBP in t(14;18) lymphoma cells.	BCL2
14689061		2003	Argyrophilic nucleolar organizer regions (AgNORs) in relation to p53 and bcl-2 protein expression in leukemia patients.	BCL2
11877266	10.1182/blood.v99.6.1959	2002	Clinicopathologic analysis of follicular lymphoma occurring in children.	BCL2
11908736	10.1080/10428190210195	2002	Survival and cell cycle control in early hematopoiesis: role of bcl-2, and the cyclin dependent kinase inhibitors P27 and P21.	BCL2
11999565	10.1080/1042819029000611610	2002	Expression of P53 and bcl-2 proteins in T-cell lymphoblastic lymphoma: prognostic implications.	BCL2
12032828	10.1038/sj.onc.1205483	2002	NF-kappaB activates Bcl-2 expression in t(14;18) lymphoma cells.	BCL2
12036852	10.1182/blood.v99.12.4265	2002	Insights into the molecular pathogenesis of follicular lymphoma arising from analysis of geographic variation.	BCL2
12036886	10.1182/blood.v99.12.4540	2002	Expression levels of apoptosis-related proteins predict clinical outcome in anaplastic large cell lymphoma.	BCL2
12036888	10.1182/blood.v99.12.4554	2002	Evidence for distinct pathomechanisms in B-cell chronic lymphocytic leukemia and mantle cell lymphoma by quantitative expression analysis of cell cycle and apoptosis-associated genes.	BCL2
12217802		2002	Bcl-6 p53 mutations in lymphomas carrying the bcl-2/Jh rearrangement.	BCL2
12481899	10.1080/1042819021000015961	2002	Antisense oligonucleotides complementary to Bax transcripts reduce the susceptibility of B-cell chronic lymphocytic leukaemia cells to apoptosis in a bcl-2 independent manner.	BCL2
12533044	10.1080/1042819021000033024	2002	Chemotherapy induces bcl-2 cleavage in lymphoid leukemic cell lines.	BCL2
12613529	10.1080/1042819021000040107	2002	Absence of somatic hypermutation in the open reading frame of the bcl-2 gene participating in the t(14;18) chromosomal translocation in follicular lymphoma.	BCL2
11325850		2001	Tumor necrosis factor alpha polymorphism associated with increased susceptibility to development of adult T-cell leukemia/lymphoma in human T-lymphotropic virus type 1 carriers.	BCL2
11368354	10.1038/sj.leu.2402090	2001	Phosphorylation of Bcl2 and regulation of apoptosis.	BCL2
11804283	10.1023/a:1012946812930	2001	Homozygous deletion of INK4a/ARF genes and overexpression of bcl-2 in relation with poor prognosis in immunocompetent patients with primary central nervous system lymphoma of the diffuse large B-cell type.	BCL2
11855781	10.1163/15685590152763737	2001	Induction of apoptosis and bcl-2 expression in acute lymphoblastic leukaemia and non-Hodgkin's lymphoma in children.	BCL2
11877091		2001	[Clinical study of P-gp, and bcl-2 protein expression in non-Hodgkin's lymphomas patients].	BCL2
11949843		2001	Expression of p53 and bcl-2 proteins in acute leukemias: an immunocytochemical study.	BCL2
9645350	10.1002/(sici)1097-0215(19980619)79:3&lt;273::aid-ijc11&gt;3.0.co;2-9	1998	Mutational analysis of Bax and Bcl-2 in childhood acute lymphoblastic leukaemia.	BCL2
9031086	10.3109/10428199609054864	1996	The human immunodeficiency virus type-1 (HIV-1) Tat protein and Bcl-2 gene expression.	BCL2
7772249	10.1089/dna.1994.13.679	1994	Evolutionary conservation of function among mammalian, avian, and viral homologs of the Bcl-2 oncoprotein.	BCL2
8022822	10.1073/pnas.91.14.6569	1994	Evidence that BCL-2 represses apoptosis by regulating endoplasmic reticulum-associated Ca2+ fluxes.	BCL2
8090743	10.1073/pnas.91.19.8910	1994	BCL2 translocation frequency rises with age in humans.	BCL2
8183370	10.1038/369321a0	1994	BH1 and BH2 domains of Bcl-2 are required for inhibition of apoptosis and heterodimerization with Bax.	BCL2
8402648		1993	Investigation of the subcellular distribution of the bcl-2 oncoprotein: residence in the nuclear envelope, endoplasmic reticulum, and outer mitochondrial membranes.	BCL2
1286168		1992	The bcl-2 oncogene and apoptosis.	BCL2
1339299		1992	Frequent incidence of somatic mutations in translocated BCL2 oncogenes of non-Hodgkin's lymphomas.	BCL2
1373874		1992	Bcl-2 confers growth and survival advantage to interleukin 7-dependent early pre-B cells which become factor independent by a multistep process in culture.	BCL2
1453000	10.1177/40.12.1453000	1992	Ultrastructural localization of bcl-2 protein.	BCL2
1508712	10.1093/nar/20.16.4187	1992	Isolation and characterization of the chicken bcl-2 gene: expression in a variety of tissues including lymphoid and neuronal organs in adult and embryo.	BCL2
2250705	10.1038/348334a0	1990	Bcl-2 is an inner mitochondrial membrane protein that blocks programmed cell death.	BCL2
2834197	10.1002/j.1460-2075.1988.tb02791.x	1988	Alternative promoters and exons, somatic mutation and deregulation of the Bcl-2-Ig fusion gene in lymphoma.	BCL2
3285301		1988	Consequences of the t(14;18) chromosomal translocation in follicular lymphoma: deregulated expression of a chimeric and mutated BCL-2 gene.	BCL2
3523487	10.1073/pnas.83.14.5214	1986	Analysis of the structure, transcripts, and protein products of bcl-2, the gene involved in human follicular lymphoma.	BCL2
3924412	10.1016/s0092-8674(85)80070-2	1985	Cloning the chromosomal breakpoint of t(14;18) human lymphomas: clustering around JH on chromosome 14 and near a transcriptional unit on 18.	BCL2
